id,frame,x [nm],y [nm],z [nm],centroid [nm]
15063,1,1948.6,4896.2,464.29,670
15064,1,1894.1,4912.7,364.12,670
15065,1,1981.1,4875,103.9,670
15066,1,1861,4816.5,109.72,670
15067,1,1976.3,4889.2,353.4,670
15068,1,1908.5,4932.6,502.76,670
15069,1,1846.2,4879.5,9.6702,670
15070,1,1847.3,4838.8,-29.799,670
15071,1,1975.7,4811.9,11.642,670
15072,1,1861.9,4798.5,472.66,670
15073,1,1885.7,4789.7,454.3,670
15074,1,1997.9,4880,71.473,670
15075,1,1975.5,4789.4,43.679,670
15076,1,2009.9,4860.6,621.6,670
15077,1,1831.9,4801.4,32.737,670
15078,1,1941.1,4754.4,440.95,670
15079,1,1892.1,4753,429.09,670
15080,1,1900.7,4958.9,446.73,670
15081,1,1889.8,4738,376.82,670
15082,1,1858,4759.7,380.11,670
15083,1,2029.3,4809.2,70.902,670
15084,1,2035.5,4839.4,69.196,670
15085,1,1808.4,4832.4,384.07,670
15086,1,2036,4841.5,360.8,670
15087,1,1912.2,4967.8,371.7,670
15088,1,1986.9,4962.5,90.77,670
15089,1,2042.3,4815.9,347.34,670
15090,1,2022.1,4921.5,89.944,670
15091,1,1801.9,4820.8,340.94,670
15092,1,2022.2,4927.9,97.248,670
15093,1,2043,4791.7,531.65,670
15094,1,1955.3,4728.7,549.87,670
15095,1,1956,4987.1,551.77,670
15096,1,2039.9,4801.8,522.83,670
15097,1,2054.7,4884,-108.09,670
15098,1,2022.9,4937.7,-88.978,670
15099,1,1966,4977.7,520.32,670
15100,1,1940.1,4723.8,-98.346,670
15101,1,2016.9,4763.9,562.97,670
15102,1,1892.9,4721.9,-77.133,670
15103,1,1845.8,4740.2,-115.67,670
15104,1,1999.2,4747.8,-68.539,670
15105,1,1791.5,4816.8,-84.596,670
15106,1,1937.6,4718.1,523.61,670
15107,1,2050.5,4825.1,564.09,670
15108,1,1901.2,4715.6,-81.03,670
15109,1,1795,4814.5,534.52,670
15110,1,2053.7,4819,543.84,670
15111,1,1834.1,4966.8,133.79,670
15112,1,1845.5,4973.5,310.16,670
15113,1,1917.8,5011.5,296.22,670
15114,1,1845.8,4991.6,294.55,670
15115,1,1767.2,4892.7,296.84,670
15116,1,2072.2,4920.7,-27.186,670
15117,1,1990.3,5001.7,482.47,670
15118,1,1817.6,4721.6,479.97,670
15119,1,2027.7,4978.9,-28.028,670
15120,1,2075.8,4907,479.6,670
15121,1,1768.5,4915.5,459.46,670
15122,1,1805.7,4727.5,477.14,670
15123,1,1751.7,4854,-22.464,670
15124,1,1785,4751.8,474.59,670
15125,1,1794.2,4748,-30.966,670
15126,1,1759.3,4871.4,-24.496,670
15127,1,1808,4980.9,-22.345,670
15128,1,1939.4,4678.3,371.89,670
15129,1,1815,4989.2,368.48,670
15130,1,2082.5,4901.1,374.86,670
15131,1,2088.4,4802.1,361.95,670
15132,1,2080.6,4944.4,397.55,670
15133,1,1724.6,4851.4,130.95,670
15134,1,2074.2,4979.3,326.15,670
15135,1,1739.4,4926.9,323.23,670
15136,1,2102.6,4770.3,365.89,670
15137,1,2119.9,4840.1,371.89,670
15138,1,1827.3,5041.4,363.69,670
15139,1,1880.7,4648.3,371.6,670
15140,1,2090.7,4738.1,87.983,670
15141,1,2127.7,4874.9,362.81,670
15142,1,1939.8,4648.2,364.21,670
15143,1,2092.1,4970.6,77.656,670
15144,1,2008.6,5042.7,80.926,670
15145,1,1802.3,4685.8,76.851,670
15146,1,1925.2,4648.2,369.44,670
15147,1,2923.9,3778.6,-386.98,670
15148,1,2903.7,3805.7,381.43,670
15149,1,2923.8,3754.7,42.655,670
15150,1,2938.7,3810.1,389.7,670
15151,1,2890.3,3749.4,101.64,670
15152,1,2945.6,3813,412.11,670
15153,1,2861.3,3780.8,19.349,670
15154,1,2858.2,3759,57.027,670
15155,1,2978.2,3781.1,124.94,670
15156,1,2981.9,3786.8,363,670
15157,1,2851.4,3752,101.37,670
15158,1,2903.8,3847.7,99.489,670
15159,1,2973.2,3809.5,344.13,670
15160,1,2977.9,3801.2,128.4,670
15161,1,2941.5,3723.2,367.13,670
15162,1,2854.3,3825.4,-1.9337,670
15163,1,2877,3847.3,464.89,670
15164,1,2834.4,3785.2,-32.303,670
15165,1,2837.4,3767.1,453.74,670
15166,1,2891.4,3706.6,455.55,670
15167,1,2957.8,3717.6,-19.67,670
15168,1,2993,3774.3,410.25,670
15169,1,2995.5,3821.8,598.65,670
15170,1,2835,3711.6,434.6,670
15171,1,2914.4,3883.3,18.396,670
15172,1,2804.8,3825.8,372.54,670
15173,1,2819,3709.4,74.851,670
15174,1,3027.5,3758.4,369.1,670
15175,1,2897,3653,360.06,670
15176,1,2775.3,3769.9,-89.735,670
15177,1,2850.6,3896.2,-93.108,670
15178,1,2918.9,3642.6,536.84,670
15179,1,3006.3,3678.9,-100.36,670
15180,1,2775.4,3795.7,-58.475,670
15181,1,2888.2,3645.8,574.3,670
15182,1,2853.3,3902.8,536.04,670
15183,1,3044.4,3800.3,554.57,670
15184,1,3014.1,3867.8,541.43,670
15185,1,2839.9,3898.7,-66.359,670
15186,1,2788.4,3730.5,540.29,670
15187,1,2973.5,3660.7,537.49,670
15188,1,2927.5,3642.9,-99.141,670
15189,1,2783.1,3801.5,536.04,670
15190,1,2978.6,3662.6,-98.027,670
15191,1,2909.8,3642.3,-65.023,670
15192,1,2831.2,3890.5,-103.01,670
15193,1,2839.1,3890.5,-86.109,670
15194,1,2954.1,3655.1,-60.356,670
15195,1,3007.4,3873.6,-76.328,670
15196,1,2804.3,3865.3,-91.266,670
15197,1,3044.3,3760.5,545.23,670
15198,1,3039.4,3722.6,-74.197,670
15199,1,2863.4,3647.9,325.94,670
15200,1,2820.7,3654.1,304.64,670
15201,1,3065.2,3775.7,165.65,670
15202,1,2760.8,3841,467.46,670
15203,1,2761.3,3848.2,468.4,670
15204,1,3026.9,3893,-5.8381,670
15205,1,2819.7,3642.6,-8.2636,670
15206,1,2777.9,3867.2,-12.715,670
15207,1,2737.6,3756.9,94.013,670
15208,1,2900.7,3966,421.67,670
15209,1,2866.5,3957.7,44.101,670
15210,1,2732.2,3765.1,50.309,670
15211,1,3090.5,3704.9,136.69,670
15212,1,2761.5,3661.9,334.49,670
15213,1,3048.4,3917.2,330.24,670
15214,1,2859.4,3592.1,133.7,670
15215,1,2933.8,3982.2,95.978,670
15216,1,3094.7,3675.7,94.636,670
15217,1,2706.7,3765.7,376.19,670
15218,1,3014.3,3962.8,369.85,670
15219,1,2732.1,3878.3,87.761,670
15220,1,3063.6,3923.8,90.431,670
15221,1,2781.1,3629,381.56,670
15222,1,3113.1,3719.5,371.27,670
15223,1,3113.9,3761.9,96.701,670
15224,1,4427.4,7522,992.44,670
15225,1,4445.8,7530.9,566.58,670
15226,1,4409,7492.3,558.47,670
15227,1,4438.7,7487.2,565.59,670
15228,1,4433.7,7475.8,418.45,670
15229,1,4419,7479.7,351.43,670
15230,1,4441.5,7473.9,64.873,670
15231,1,4419.8,7477.1,69.375,670
15232,1,4463.7,7540.3,116.65,670
15233,1,4474.9,7494.6,103.54,670
15234,1,4465.9,7469.7,413.21,670
15235,1,4381.1,7553.9,102.71,670
15236,1,4356.6,7491.5,-5.1426,670
15237,1,4502.6,7525.1,454.6,670
15238,1,4356.3,7484.1,495.61,670
15239,1,4372.2,7456.2,-0.76818,670
15240,1,4464.2,7445.6,475.69,670
15241,1,4365,7473.4,9.9842,670
15242,1,4402.5,7444.2,492.39,670
15243,1,4479.2,7450.3,464.24,670
15244,1,4440.6,7437.8,471.84,670
15245,1,4497.5,7533.2,-19.914,670
15246,1,4383.8,7445.3,15.558,670
15247,1,4389.3,7442.3,-12.602,670
15248,1,4449.3,7423.1,394.98,670
15249,1,4345.2,7471.9,-159.79,670
15250,1,4361.8,7584.3,426.52,670
15251,1,4500.5,7424.6,457.85,670
15252,1,4544,7539.8,76.502,670
15253,1,4423.5,7626,395.43,670
15254,1,4350.3,7589.8,369.42,670
15255,1,4528.4,7450.6,393.85,670
15256,1,4367.3,7418.8,87.583,670
15257,1,4472.7,7615.1,372.81,670
15258,1,4460.1,7401.3,90.534,670
15259,1,4314.8,7524.6,90.301,670
15260,1,4398.1,7393.7,93.48,670
15261,1,4379.5,7399.1,100.01,670
15262,1,4493.4,7398.1,361.07,670
15263,1,4378.8,7398.2,370.17,670
15264,1,4333.3,7584.3,103.81,670
15265,1,4308,7522.5,364.57,670
15266,1,4317,7583.3,-58.771,670
15267,1,4558.7,7553.8,-81.461,670
15268,1,4406.8,7380.4,556.52,670
15269,1,4297.1,7488.7,554.09,670
15270,1,4538.1,7596.8,-102.04,670
15271,1,4471.7,7634.5,-103.27,670
15272,1,4470.1,7633.7,-84.861,670
15273,1,4326.5,7421.1,572.33,670
15274,1,4351.7,7397.7,-77.612,670
15275,1,4568.9,7501,-85.631,670
15276,1,4320.2,7437.5,-75.414,670
15277,1,4532.7,7598.6,-100.62,670
15278,1,4482.7,7629.2,-83.97,670
15279,1,4305.5,7550.3,569.43,670
15280,1,4570.2,7508.5,-64.93,670
15281,1,4549.8,7444.2,563.01,670
15282,1,4435.2,7640.1,-79.417,670
15283,1,4399.5,7638.5,539.28,670
15284,1,4527.2,7416.9,548.32,670
15285,1,4305.2,7451.5,564.17,670
15286,1,4500,7390.9,544.3,670
15287,1,4299.5,7536.2,540.36,670
15288,1,4299.8,7539.6,-71.479,670
15289,1,4468.4,7635.4,537.2,670
15290,1,4370.9,7627.1,-79.946,670
15291,1,4323.2,7586,-64.616,670
15292,1,4324.7,7431.9,-87.648,670
15293,1,4566.3,7511.8,540.24,670
15294,1,4473.5,7372.7,324.78,670
15295,1,4332.4,7628,165.61,670
15296,1,4349.4,7640.7,312.2,670
15297,1,4275.3,7519.6,309.43,670
15298,1,4267.8,7475.4,486.09,670
15299,1,4593.3,7509.9,471.62,670
15300,1,4381.9,7351.5,491.48,670
15301,1,4266,7500.5,-18.961,670
15302,1,4276.5,7558.5,-12.333,670
15303,1,4522.6,7366.3,-17.123,670
15304,1,4265.9,7526.3,488.08,670
15305,1,4266.1,7490.4,490.88,670
15306,1,4296.9,7411.5,471.07,670
15307,1,4598.7,7484.6,473.39,670
15308,1,4263.2,7497.3,473.53,670
15309,1,4405.8,7676.2,488.81,670
15310,1,4313.1,7388.2,484.57,670
15311,1,4261.7,7499.7,-12.615,670
15312,1,4504.3,7356.8,473.43,670
15313,1,4268.5,7548.8,493.54,670
15314,1,4435.5,7339.6,-19.465,670
15315,1,4584.4,7578.3,-5.2457,670
15316,1,4291.8,7600.9,496.22,670
15317,1,4562.5,7614.4,-10.144,670
15318,1,4497.5,7356.4,-15.218,670
15319,1,4281.9,7579.2,485.75,670
15320,1,4420.6,7672.2,485.29,670
15321,1,4268.5,7545.5,480.98,670
15322,1,4272.3,7525.3,2.3207,670
15323,1,4430.4,7671.8,-5.4963,670
15324,1,4518.6,7365.1,488.16,670
15325,1,4347.6,7648.8,-1.0346,670
15326,1,4552.4,7395.5,486.52,670
15327,1,4328.6,7363.5,375.94,670
15328,1,4267.1,7437.2,373.47,670
15329,1,4604.6,7543.9,386.11,670
15330,1,4486,7344.4,91.919,670
15331,1,4283.8,7606.1,97.977,670
15332,1,4410.9,7695.6,48.663,670
15333,1,4281.3,7405.2,57.865,670
15334,1,4610.2,7536.7,51.051,670
15335,1,4506,7679.1,412.27,670
15336,1,4613.5,7561.3,410.18,670
15337,1,4584.7,7411,50.683,670
15338,1,4295.7,7640.8,50.485,670
15339,1,4618.6,7491,48.162,670
15340,1,4466.3,7328,53.361,670
15341,1,4339.5,7344.3,56.951,670
15342,1,4527.6,7661.5,408.29,670
15343,1,4313.6,7348.7,142.4,670
15344,1,4343.8,7330.6,329.79,670
15345,1,4542,7670.2,326.78,670
15346,1,4571.1,7664.2,97.733,670
15347,1,4631.5,7472.2,100.08,670
15348,1,4305.4,7351.8,92.008,670
15349,1,4330.2,7688.7,374.15,670
15350,1,4567,7667.5,96.19,670
15351,1,4527.6,7322.4,380.67,670
15352,1,4251.3,7403.3,370.1,670
15353,1,4619.1,7601.3,372,670
15354,1,4230.1,7520.6,376.49,670
15355,1,4398.7,7713.9,383.1,670
15356,1,4484.7,7701.2,379.28,670
15357,1,4239.5,7444.5,370.48,670
15358,1,4410.1,7300.2,96.12,670
15359,1,2148.3,8094.9,1002.8,670
15360,1,2163.6,8108.9,-217.92,670
15361,1,2146.7,8083.7,-75.354,670
15362,1,2127.2,8115.7,493.33,670
15363,1,2145.5,8129.5,469.83,670
15364,1,2174.2,8114.5,504.42,670
15365,1,2185.2,8094.4,437.62,670
15366,1,2116,8088.7,84.193,670
15367,1,2185.1,8071.3,99.742,670
15368,1,2189.8,8073.9,356.23,670
15369,1,2128.4,8140.3,375.05,670
15370,1,2166.5,8148.6,368.51,670
15371,1,2196.2,8074.3,456.23,670
15372,1,2201.7,8138.2,484.76,670
15373,1,2191,8060.1,31.535,670
15374,1,2090.6,8090.4,101.48,670
15375,1,2132.5,8161.1,118.23,670
15376,1,2158.8,8181.9,-4.4578,670
15377,1,2094.5,8164.6,72.527,670
15378,1,2163.8,8200.7,625.33,670
15379,1,2165,8011.3,637.15,670
15380,1,2261.3,8119.8,422.53,670
15381,1,2065.8,8037.9,461.5,670
15382,1,2203.7,8010.8,14.425,670
15383,1,2145.4,8211.2,42.694,670
15384,1,2266.8,8100.9,93.849,670
15385,1,2059.8,8046.1,388.33,670
15386,1,2254,8160.2,93.344,670
15387,1,2276.2,8090.1,102.47,670
15388,1,2025.9,8074.2,531.67,670
15389,1,2054.5,8198.7,551.68,670
15390,1,2237.8,8204.4,-62.513,670
15391,1,2215.8,8225.4,-64.556,670
15392,1,2022.2,8109.7,562.09,670
15393,1,2133.9,8236.9,547.31,670
15394,1,2246.5,8012.4,573.74,670
15395,1,2137.2,8239.6,-85.835,670
15396,1,2060.4,8010.2,551.72,670
15397,1,2127.3,8232.4,575.37,670
15398,1,2171.9,7969.9,568.5,670
15399,1,2048.5,8192.9,538.88,670
15400,1,2054.9,8189.2,-68.522,670
15401,1,2052.9,8009.3,-74.354,670
15402,1,2044.3,8190.6,556.15,670
15403,1,2192.4,7979.2,-87.291,670
15404,1,2286.4,8122.6,-79.354,670
15405,1,2069.4,8211.3,574.55,670
15406,1,2141.5,7967.8,565.45,670
15407,1,2281,8046.1,560.62,670
15408,1,2078.6,8211.2,552.56,670
15409,1,2292.4,8102.8,-66.632,670
15410,1,2253.7,8012.2,548.9,670
15411,1,2207.7,8231.2,-67.278,670
15412,1,2017.1,8131.1,-68.334,670
15413,1,2103.8,7978.8,549.85,670
15414,1,2222.8,8219.7,-101.56,670
15415,1,2174.4,7973.8,-60.644,670
15416,1,2190.9,7977.2,-86.759,670
15417,1,2041.8,8021.7,536.09,670
15418,1,2287,8104,543.99,670
15419,1,2046.9,8016.8,-71.487,670
15420,1,2049,8024.6,-94.185,670
15421,1,2119.4,7948.1,166.36,670
15422,1,2245.8,7976.2,164.18,670
15423,1,2293.9,8162.2,307.2,670
15424,1,2267.9,8202.2,160.44,670
15425,1,2016.7,8171.7,308.66,670
15426,1,2056.8,7978.8,311.26,670
15427,1,2040.1,8227.6,-13.9,670
15428,1,2129.7,7936.1,-1.7969,670
15429,1,1989.8,8100.6,488.31,670
15430,1,2057.7,8241.4,2.3346,670
15431,1,2055.7,8236.1,466.78,670
15432,1,2330.3,8118.9,85.028,670
15433,1,1999,8026.6,85.11,670
15434,1,2162.1,7927,378.2,670
15435,1,2053.8,8244.4,81.753,670
15436,1,2299,8226,409.58,670
15437,1,2330.3,8166.6,422.98,670
15438,1,2211.6,7925.8,419.13,670
15439,1,2285,7979.1,410.65,670
15440,1,2201.1,8283.3,411.88,670
15441,1,1986.7,8185.7,420.22,670
15442,1,1965.6,8127.2,61.095,670
15443,1,2106.4,8279.9,51.99,670
15444,1,2046.4,8251.7,421.62,670
15445,1,2128.2,7917.5,58.076,670
15446,1,1960.7,8078.9,335.95,670
15447,1,2014.5,8253.4,95.628,670
15448,1,2361.5,8102.2,377.33,670
15449,1,2006.2,8247.9,370.62,670
15450,1,2356.8,8130.9,94.736,670
15451,1,2114.9,8305.1,382.15,670
15452,1,5279.2,9539.8,-300.21,670
15453,1,5314,9536.8,411.34,670
15454,1,5270.2,9552.6,-73.688,670
15455,1,5262.2,9548.5,370.57,670
15456,1,5269.7,9565.6,384.61,670
15457,1,5261.2,9511.7,393.72,670
15458,1,5317.4,9580.3,424.38,670
15459,1,5249.1,9502.5,48.211,670
15460,1,5287.9,9594,447.65,670
15461,1,5251.2,9582.3,426.43,670
15462,1,5287.1,9488.7,-0.56889,670
15463,1,5317.4,9478.7,103.16,670
15464,1,5219.2,9512.1,475.63,670
15465,1,5341.1,9598.6,15.773,670
15466,1,5340.1,9486,-40.303,670
15467,1,5356.7,9586.2,-18.777,670
15468,1,5222.9,9568.3,504.74,670
15469,1,5369.4,9544.9,-20.736,670
15470,1,5287,9459.7,79.088,670
15471,1,5335.5,9630.3,586.87,670
15472,1,5336.9,9458.5,-113.98,670
15473,1,5290.3,9632.5,-132.73,670
15474,1,5293.1,9631.2,575.25,670
15475,1,5245,9458.1,654.72,670
15476,1,5392,9567.9,33.76,670
15477,1,5392.7,9501.1,19.744,670
15478,1,5321.2,9636.9,45.254,670
15479,1,5185.8,9546.6,10.375,670
15480,1,5296.8,9647.5,8.8402,670
15481,1,5249.2,9439.6,422.8,670
15482,1,5193.9,9479,89.913,670
15483,1,5325.4,9658.2,112,670
15484,1,5412.1,9566.4,100.47,670
15485,1,5213.3,9653.2,-65.263,670
15486,1,5384.2,9436.3,569.57,670
15487,1,5326.4,9672.4,528.16,670
15488,1,5193.2,9650.4,144.27,670
15489,1,5444,9559,165.7,670
15490,1,5209.9,9409.1,157.15,670
15491,1,5429.8,9477.6,305.41,670
15492,1,5458.8,9538.8,-11.347,670
15493,1,5307.8,9375.2,485.57,670
15494,1,5420,9645.6,-0.59711,670
15495,1,5131,9551.7,491.85,670
15496,1,5174.2,9654.1,-16.93,670
15497,1,5454.4,9546.1,-7.1196,670
15498,1,5449,9591.9,486.68,670
15499,1,5269.1,9706.5,-5.2109,670
15500,1,5462.8,9544.7,484.18,670
15501,1,5186.2,9669.8,-23.415,670
15502,1,5234.5,9697.4,-22.968,670
15503,1,5200,9674.4,-22.594,670
15504,1,5352.8,9386.6,470.69,670
15505,1,5164.5,9436.3,484.3,670
15506,1,5423.2,9434.6,484.22,670
15507,1,5418,9418.7,81.761,670
15508,1,5457.2,9477,95.674,670
15509,1,5234.8,9718.8,413.09,670
15510,1,5227.9,9713.9,422.92,670
15511,1,5372,9378.2,413.83,670
15512,1,5252.1,9361.9,47.819,670
15513,1,5214.5,9377.9,51.069,670
15514,1,5293,9729.4,47.877,670
15515,1,5441.4,9644.3,419.37,670
15516,1,5103.6,9541.5,60.583,670
15517,1,5127.5,9635.8,329.45,670
15518,1,5452.4,9653,139.83,670
15519,1,5492.1,9511.6,370.54,670
15520,1,5708.5,12993,-12.549,670
15521,1,5687.6,12978,468.39,670
15522,1,5694.9,13018,411.91,670
15523,1,5700.1,13012,437.41,670
15524,1,5748.3,12982,438.39,670
15525,1,5708.7,13018,110.58,670
15526,1,5731.6,12942,439.82,670
15527,1,5742.8,12959,117.99,670
15528,1,5722.5,12937,413.35,670
15529,1,5676.8,13020,138.87,670
15530,1,5712.1,13028,92.846,670
15531,1,5690,12927,42.392,670
15532,1,5738.3,13021,450.35,670
15533,1,5752,13030,125.81,670
15534,1,5740.6,13044,-14.604,670
15535,1,5720.6,13057,517.24,670
15536,1,5673.8,13046,477.95,670
15537,1,5634.5,13004,24.499,670
15538,1,5678.1,13052,491.5,670
15539,1,5644.7,12949,40.197,670
15540,1,5788.3,12965,75.413,670
15541,1,5692.1,13066,88.306,670
15542,1,5752,12895,-151.18,670
15543,1,5783.6,12908,33.858,670
15544,1,5630.9,13046,452.55,670
15545,1,5709.9,13084,476.35,670
15546,1,5799.7,12940,56.511,670
15547,1,5807.8,12943,445.25,670
15548,1,5786.5,13045,34.767,670
15549,1,5764.9,12877,115.21,670
15550,1,5760.4,12873,397.54,670
15551,1,5643.7,12886,97.291,670
15552,1,5625.1,13074,373.75,670
15553,1,5598.7,13053,-40.648,670
15554,1,5634,13090,-64.679,670
15555,1,5774.8,13097,596.53,670
15556,1,5638.8,13112,342.22,670
15557,1,5580.1,12905,339.75,670
15558,1,5709.6,12821,178.86,670
15559,1,5828.1,12883,178.77,670
15560,1,5861.6,13010,327.63,670
15561,1,5669,13143,21.955,670
15562,1,5711.5,13146,500.74,670
15563,1,5659.1,13139,11.073,670
15564,1,5875.4,12986,14.003,670
15565,1,5609.6,12843,21.891,670
15566,1,5803.8,12845,19.698,670
15567,1,5867.3,12960,17.403,670
15568,1,5739.2,12816,6.7523,670
15569,1,5782.1,13131,1.9107,670
15570,1,5721.5,13143,499.83,670
15571,1,5576.6,13077,15.121,670
15572,1,5756.8,13133,507.92,670
15573,1,5869.5,13019,492.18,670
15574,1,5568.1,12891,17.607,670
15575,1,5790.1,12839,3.7429,670
15576,1,5856.1,13062,9.8517,670
15577,1,5759,12829,10.86,670
15578,1,5714,12814,512.36,670
15579,1,5754.6,13139,2.9485,670
15580,1,5856.3,13049,507.37,670
15581,1,5783.2,13124,-6.1788,670
15582,1,5631.9,13129,10.622,670
15583,1,5548.5,12947,10.84,670
15584,1,5618.9,13115,10.342,670
15585,1,5871.6,12963,506.85,670
15586,1,5728.3,13148,-5.7278,670
15587,1,5865.5,12929,493.49,670
15588,1,5561.1,12908,-5.6375,670
15589,1,5873.7,12961,20.563,670
15590,1,5617,13112,8.072,670
15591,1,5829.8,12873,18.044,670
15592,1,5796.3,13121,489.16,670
15593,1,5863.4,13023,514.2,670
15594,1,5631.5,12832,4.1257,670
15595,1,5753.2,13135,-1.3624,670
15596,1,5550.8,13023,9.1869,670
15597,1,5652.6,12830,10.275,670
15598,1,5648.3,12831,1.8956,670
15599,1,5603.2,12848,492.22,670
15600,1,5868.4,12965,507.3,670
15601,1,5647.6,12830,13.716,670
15602,1,5681.8,12820,5.0553,670
15603,1,5831.3,12859,101.2,670
15604,1,5893.3,13009,77.684,670
15605,1,5526.1,12965,428.67,670
15606,1,5722,13170,77.808,670
15607,1,5651.2,13152,433.16,670
15608,1,5879.2,12911,74.147,670
15609,1,5888.3,12954,436.21,670
15610,1,5514.3,12968,346.76,670
15611,1,5784.5,12805,355.72,670
15612,1,5525.3,12923,159.72,670
15613,1,5837.1,12821,111.87,670
15614,1,2522.9,8767.3,25.347,670
15615,1,2556.1,8746.6,1010,670
15616,1,2521,8750.2,31.156,670
15617,1,2560.3,8757.6,450.31,670
15618,1,2573.3,8779.6,421.8,670
15619,1,2501.8,8766,386.82,670
15620,1,2576,8727.3,396.16,670
15621,1,2494.3,8761.4,118.02,670
15622,1,2569.2,8730.5,405.42,670
15623,1,2538.5,8718,440.69,670
15624,1,2545.6,8709.2,109.69,670
15625,1,2573.4,8794.6,100.36,670
15626,1,2499.5,8766.8,410.98,670
15627,1,2498.5,8781,143.51,670
15628,1,2584.1,8776,95.014,670
15629,1,2499.3,8787.6,87.921,670
15630,1,2545.8,8819,411.26,670
15631,1,2480.8,8727.3,127.9,670
15632,1,2605.1,8733.1,407.05,670
15633,1,2501.4,8806.8,136.4,670
15634,1,2527.4,8690.9,124.25,670
15635,1,2515.2,8687.5,510.8,670
15636,1,2568.8,8832.8,493.65,670
15637,1,2513.5,8684.7,484.31,670
15638,1,2612.4,8739.2,528.32,670
15639,1,2544.4,8682.7,6.398,670
15640,1,2586.8,8693.6,535.24,670
15641,1,2628,8756.8,449.08,670
15642,1,2613.7,8803.3,433.43,670
15643,1,2586.9,8837.5,643.96,670
15644,1,2504.5,8861.8,48.06,670
15645,1,2474.7,8664.6,120.46,670
15646,1,2445.4,8691.1,127.79,670
15647,1,2516.7,8649.9,419.04,670
15648,1,2550.5,8647.1,422.61,670
15649,1,2649.7,8800.2,110.35,670
15650,1,2535.8,8645.1,126.08,670
15651,1,2420,8769.4,386.7,670
15652,1,2428.2,8823.1,146.38,670
15653,1,2641,8830.8,385.05,670
15654,1,2419.2,8720.8,391.33,670
15655,1,2628.9,8673.4,395.74,670
15656,1,2662.4,8721,388.7,670
15657,1,2481.5,8647.3,395.48,670
15658,1,2456.9,8848.4,129.81,670
15659,1,2527.8,8887.1,139.4,670
15660,1,2436.8,8820,397.23,670
15661,1,2478.6,8863.2,135.53,670
15662,1,2562.7,8892.9,-75.324,670
15663,1,2423.6,8689.8,-61.414,670
15664,1,2654.2,8694.1,-51.961,670
15665,1,2646.7,8679.6,-41.695,670
15666,1,2670.7,8786.5,-31.249,670
15667,1,2409.3,8737,602.67,670
15668,1,2558.1,8624.7,586.4,670
15669,1,2431.4,8675.6,559.7,670
15670,1,2585.7,8884.2,-28.778,670
15671,1,2666,8811.3,605.48,670
15672,1,2673.5,8767.6,577.66,670
15673,1,2459,8654.9,-60.33,670
15674,1,2626.8,8867.7,-48.748,670
15675,1,2436.1,8849.8,-28.778,670
15676,1,2657.7,8819.6,575.67,670
15677,1,2574.5,8893.5,-72.068,670
15678,1,2661.2,8805.5,563.97,670
15679,1,2408.6,8753.5,-41.885,670
15680,1,2645.3,8654.2,346.87,670
15681,1,2449.9,8870,351.36,670
15682,1,2615.7,8640.2,173.53,670
15683,1,2383,8787,191.76,670
15684,1,2519.7,8910.7,339.37,670
15685,1,2434.1,8876.4,189.29,670
15686,1,2662.3,8649.7,9.7896,670
15687,1,2602.5,8602.1,17.296,670
15688,1,2592.1,8926.6,115.84,670
15689,1,2719.6,8760,403.3,670
15690,1,2493,8583.8,87.847,670
15691,1,2516.9,8573.5,439.01,670
15692,1,2412.5,8620.8,78.966,670
15693,1,2723.9,8784.2,440.59,670
15694,1,2714.2,8700.6,91.822,670
15695,1,2537.2,8948.2,448.11,670
15696,1,2733.5,8774.2,171.8,670
15697,1,2740.1,8728.4,120.08,670
15698,1,2531.7,8556.2,128.9,670
15699,1,2650.2,8586.7,409.03,670
15700,1,4542.2,9619.2,904.74,670
15701,1,4539.7,9611.9,-321.27,670
15702,1,4531.1,9606,-290.18,670
15703,1,4532.2,9632.2,-24.716,670
15704,1,4531.7,9604.2,16.599,670
15705,1,4532.5,9638.4,32.061,670
15706,1,4548,9620,602.91,670
15707,1,4549.3,9587.9,387.02,670
15708,1,4549.3,9584.1,64.93,670
15709,1,4506.9,9649.1,86.643,670
15710,1,4486.8,9615,408.43,670
15711,1,4484.9,9605.6,383.53,670
15712,1,4565.3,9599,381.38,670
15713,1,4582.2,9625.2,454.96,670
15714,1,4554.1,9551.8,401.34,670
15715,1,4524.1,9683.2,387.71,670
15716,1,4486.9,9664.7,370.75,670
15717,1,4479.5,9573.3,147.5,670
15718,1,4447.7,9616.9,513.18,670
15719,1,4476.4,9681.3,84.515,670
15720,1,4489.7,9697.6,642.72,670
15721,1,4560.3,9525.6,-114.39,670
15722,1,4560.1,9716.3,72.636,670
15723,1,4431.3,9659.1,491.79,670
15724,1,4440.7,9674.7,53.424,670
15725,1,4516.7,9513.2,469.8,670
15726,1,4414.5,9573.6,423.51,670
15727,1,4553.2,9724.2,418.61,670
15728,1,4617.3,9538.9,110.09,670
15729,1,4640.4,9584.7,406.06,670
15730,1,4564,9510,126.66,670
15731,1,4619,9676.8,122.57,670
15732,1,4612.8,9692.8,414.55,670
15733,1,4647.9,9591.9,146.22,670
15734,1,4641.5,9651.8,392.17,670
15735,1,4400.7,9584.9,393.39,670
15736,1,4406.9,9663.2,135.71,670
15737,1,4396.8,9660,-60.872,670
15738,1,4399.3,9578.1,-48.705,670
15739,1,4562,9489.6,-56.69,670
15740,1,4624.1,9528.9,-39.934,670
